,BTC,Signal Portfolio,HODL Portfolio
2024-05-09,0.03093958425652299,0.0,0.03499047541226519
2024-05-10,-0.0360348357892849,0.0,-0.04104329766441461
2024-05-11,0.0005116974700030141,-0.0006849999999999357,-0.0005988415045585782
2024-05-12,0.0106332594410401,0.0,0.00044175070117202786
2024-05-13,0.023696705599826062,-0.00029082164861027326,-0.0031254351536295077
2024-05-14,-0.02164289540483122,-0.006506421507036175,-0.03598110978589075
2024-05-15,0.07513992575204953,0.01139143751646765,0.07154864768792235
2024-05-16,-0.01447214523823559,0.0034057370973084033,-0.01290514721271574
2024-05-17,0.027021805430149426,0.003330304608518464,0.039243802369453684
2024-05-18,-0.0014198268139504755,-0.0004862538877834499,0.0030638352004972447
2024-05-19,-0.009650907753443905,9.999587734776938e-05,-0.032337270243233296
2024-05-20,0.07891224860131629,0.015641602966273815,0.10860243180687101
2024-05-21,-0.018158158018059867,0.010921683478296806,0.006070482115901221
2024-05-22,-0.01353450536418277,-0.0013439140292915708,-0.021240464331795494
2024-05-23,-0.017613635542761186,0.004432987369260566,-0.003066949996069157
2024-05-24,0.00859118910472323,-0.005644493708449327,-0.0005225309784886445
2024-05-25,0.010648240627228134,-0.00037647324999989795,0.020986037376540256
2024-05-26,-0.011398785822259616,-0.0006849999999999357,-0.006847380658086211
2024-05-27,0.013678359355752567,0.0008313302499998176,0.029557710733269404
2024-05-28,-0.014700208460471154,-0.00011349650000003209,-0.017846150457241805
2024-05-29,-0.011013946420587173,-0.0029418865469093003,-0.022330069286890852
2024-05-30,0.010575194240550312,-0.00020316598102598782,-0.009205155296783563
2024-05-31,-0.012055114944599432,-0.0020107454717021023,0.0025360754347334424
2024-06-01,0.003274739226893253,-0.00021822139601823665,0.008513319926522378
2024-06-02,9.882122505100455e-05,-5.202324999997732e-05,-0.01570693202014173
2024-06-03,0.015419012209873628,0.0030667817883953674,0.014040540304192328
2024-06-04,0.02510624330081912,0.0048654899119322526,0.023292546327410735
2024-06-05,0.007839331255342419,0.0013161574267055443,0.013180126703419726
2024-06-06,-0.0042638258030734955,0.000354919678109189,-0.011608164119462638
2024-06-07,-0.020513906536754223,-0.0020290070512446468,-0.06233972558266965
2024-06-08,-0.00043962696568866644,0.0,-0.02062756692298562
2024-06-09,0.004623160505597301,0.0,0.011671290965809211
2024-06-10,-0.0015559711829318257,-0.0004325615197522392,-0.038854446877982896
2024-06-11,-0.0321742643263605,-0.004965342999999955,-0.04998654175015149
2024-06-12,0.014105616845965008,0.0005812690501771911,0.04733663261803844
2024-06-13,-0.021728335747728922,-0.0007216666666666205,-0.053658804655562276
2024-06-14,-0.011187822761619115,-0.0025486315363790757,-0.012872085442525494
2024-06-15,0.0026347787770273357,0.0003483248051221466,0.02064347875137984
2024-06-16,0.006643640213447322,0.0,0.012721906867192212
2024-06-17,-0.0027230337145798256,-0.0016258313523163093,-0.08128903120156328
2024-06-18,-0.01988954764476958,-0.0006068408402583048,-0.06110928303170049
2024-06-19,-0.0033215656177756347,0.0024649999999999395,0.008970430334312107
2024-06-20,-0.0012258676555522152,0.0,2.402784060584473e-05
2024-06-21,-0.011256052055362509,0.0008929767499998853,0.003442538809270257
2024-06-22,0.0018089950720641124,-0.0009260634235964682,-0.001347731057655066
2024-06-23,-0.016268679950172116,-0.0006849999999999357,-0.030196358629448805
2024-06-24,-0.04622683159555541,0.001705673825319609,0.016524706742324424
2024-06-25,0.02495619972926577,0.0013385569999999625,0.03723766142593421
2024-06-26,-0.014854850771607198,-0.00036999999999987043,-0.01786335453233301
2024-06-27,0.013504742844673956,0.00013318347340307568,0.02359805086068878
2024-06-28,-0.02030089815501812,-0.0013512499420571533,-0.04309787915737795
2024-06-29,0.009144494934643088,-0.0005177091136079337,-0.010900887290379413
2024-06-30,0.02924778296691599,0.0012659534999999167,0.04483442054252529
2024-07-01,0.0018736258484146617,0.0005958830992063291,-0.021156224342138485
2024-07-02,-0.0120858220585085,-0.0013537954621638537,0.000983407146614823
2024-07-03,-0.030835302525901498,-0.0018739524292908927,-0.06485533099792229
2024-07-04,-0.05251959872439038,-0.01609467836445455,-0.11332009117483477
2024-07-05,-0.007730616924234379,0.0007759635833333167,-0.04898629733249371
2024-07-06,0.028462200268907445,0.0015994600833333372,0.11009057870396144
2024-07-07,-0.04096983647104413,-0.0017399999999998528,-0.06751591262369872
2024-07-08,0.0153230558705304,0.0,0.04123809578961235
2024-07-09,0.023582376019673168,0.0,0.023135587501222243
2024-07-10,-0.0054495443201704186,0.0,0.014906826172765841
2024-07-11,-0.00678427227196543,0.0,-0.031321467852954976
2024-07-12,0.009674520853898416,0.00024935453557239917,0.033158346808809025
2024-07-13,0.022533264212915682,0.002002706696290879,0.005161492012425217
2024-07-14,0.026903707709497127,-0.0010614732499999446,0.0356642251965571
2024-07-15,0.06442089326270284,0.003415461880287296,0.09153953332334663
2024-07-16,0.00509271713624071,0.0010029854889082035,-0.0006797663358114603
2024-07-17,-0.014679280110721393,0.0011630468137298067,-0.011367753519705981
2024-07-18,-0.001495573383757276,0.0017230205494598305,0.003628223652699436
2024-07-19,0.04171363620020374,0.001103930249999996,0.03143967455211105
2024-07-20,0.007019581886890114,5.067058598262619e-05,0.012245783006876954
2024-07-21,0.015536041111517074,0.0034833333333332828,0.010568749159748148
2024-07-22,-0.009375091725584705,-0.003109890221966727,-0.05764624105838634
2024-07-23,-0.023449166804911825,-0.004840702280639486,-0.01949057320713976
2024-07-24,-0.00858056568620058,-0.002479931245956246,-0.016995961238832624
2024-07-25,0.006460517698363644,-0.0016183030833333278,-0.030702095430843568
2024-07-26,0.03207243093674306,0.0035244367824525114,0.0543270855466953
2024-07-27,-0.00012816263393855554,-0.0010549999999999171,0.001671581746866213
2024-07-28,0.005034343148632603,-0.0007399999999998519,-0.01782156062894036
2024-07-29,-0.02148338720669285,-0.00048155508520586476,-0.0008604300065082615
2024-07-30,-0.008849438202215842,-0.0005161173388791296,-0.021299963125735233
2024-07-31,-0.023541663832561954,-0.007209219115755006,-0.020148240847946086
2024-08-01,0.01125510434696797,0.006429999327787428,-0.021001236983472005
2024-08-02,-0.058859096050878246,-0.004824966141379061,-0.07384623955058967
2024-08-03,-0.012996940652535316,-0.0019887793455853897,-0.06061450198783791
2024-08-04,-0.04185740698625795,-0.0025475668190206857,-0.05372756597371642
2024-08-05,-0.07122599729980184,0.011284321309683598,-0.10411933831018971
2024-08-06,0.036814553238644354,-0.0010549999999999171,0.08821532130168763
2024-08-07,-0.01586499307030642,0.0,-0.031195691668737924
2024-08-08,0.11899373717175998,0.0,0.13287954535933255
2024-08-09,-0.013804780424171659,0.00024166666666669556,-0.026834114034507417
2024-08-10,0.0013369819400836924,0.0009539583802873342,0.010470898777572568
2024-08-11,-0.036078233007414084,0.0,-0.0729853117151863
2024-08-12,0.010742318943828044,0.015556761370604022,0.07221815161467027
2024-08-13,0.02068148258031699,-0.005504061319540732,0.002817576461865423
2024-08-14,-0.03141840282075781,-0.0014066666666665562,-0.02341109318596335
2024-08-15,-0.019388522390294205,-0.0016854605585052695,-0.03101874497418089
2024-08-16,0.02336770356978546,0.0004263190692630481,-0.0029731804782324733
2024-08-17,0.010425640006211045,1.749978235632277e-05,0.02220879019766797
2024-08-18,-0.018135651647480655,-0.0030959232499998546,-0.00612716728403484
2024-08-19,0.017271793115284373,0.004703349257360934,0.015290728517992402
2024-08-20,-0.006996809683718519,0.005214374606125061,0.009753506053862937
2024-08-21,0.03623253519242864,0.00665037994297224,0.03794391275645337
2024-08-22,-0.012599803664893217,-0.0006104802766851991,0.015985447066508618
2024-08-23,0.06081203117157896,0.0032935064195365182,0.08187583775434981
2024-08-24,0.0015089058246253728,0.0012503707376569917,0.014830563152561593
2024-08-25,0.0011494701052257028,-8.49989205868873e-05,-0.03192469116646479
2024-08-26,-0.021539113447198055,-0.00040666666666655527,-0.05479536799063378
2024-08-27,-0.054501366076686764,-0.005134103902470377,-0.0624962577221142
2024-08-28,-0.006306359403520201,-0.013220075921757113,-0.015924448426972715
2024-08-29,0.005307574987327035,0.0014735750474808018,-0.00712367661973079
2024-08-30,-0.0038248105294106383,0.0009126133565759975,0.005012968631676218
2024-08-31,-0.002612684719659364,0.0018339061991068384,-0.011214859566678559
2024-09-01,-0.028397455799665905,-0.006520923249999866,-0.05427019948514589
2024-09-02,0.032199426906105444,0.017315158712075895,0.05111104803671207
2024-09-03,-0.02808562037211204,0.00204658547388048,-0.04082763056406624
2024-09-04,0.00857935072646332,0.01530828701871667,0.021846080733023632
2024-09-05,-0.031048515138513366,-0.0027119020577687225,-0.025077523521220724
2024-09-06,-0.03950436097507748,0.0,-0.03079460302440229
2024-09-07,0.003842181290905078,0.0,0.022172273090078187
2024-09-08,0.013017480405459247,0.0010630013457864074,0.027186714469033424
2024-09-09,0.0395772398048404,0.006416332619761045,0.05988748548666112
2024-09-10,0.010508682687276005,-0.002995174588482419,0.007241104601624748
2024-09-11,-0.0052613215620143094,-0.0006749817990195917,-0.028895855294741257
2024-09-12,0.013803092171877251,0.001480764401837975,0.01777952540832861
2024-09-13,0.04060794877535079,0.0033659813852848774,0.02877296468312518
2024-09-14,-0.00814143131719458,0.003110573576316611,-0.008220975650921392
2024-09-15,-0.014400306850753442,0.0016299999999997983,-0.03355685286227317
2024-09-16,-0.015456722024323577,-0.004285368746731355,-0.01769271704567088
2024-09-17,0.0359874198704464,-0.00023533146423282414,0.036267101377410516
2024-09-18,0.024125346294887162,0.0016269040252874234,0.039783955326461395
2024-09-19,0.019301760905056753,0.004247743965621886,0.039196855331322666
2024-09-20,0.003953794005452815,-0.0026561982155415276,0.015697743552313348
2024-09-21,0.002293603394992294,0.0009266666666665202,0.018063493807552566
2024-09-22,0.003755491893659757,-0.001776302806573149,-0.027627910559520408
2024-09-23,-0.0040340851877658235,-0.0017767514292769127,0.030335563776379804
2024-09-24,0.014866828852195813,0.003953373781977909,0.028054430600100044
2024-09-25,-0.0175069384883062,0.0011064522874033589,-0.011083636506576844
2024-09-26,0.032016020684965785,0.0069572338745447215,0.04641138539685907
2024-09-27,0.009370701513096602,0.0004959550004437485,0.029906849083334297
2024-09-28,0.0011102729142316026,-0.001863062378355984,-0.014188450416856457
2024-09-29,-0.0038664531634799992,-0.00017147324999999825,0.0025360434588583836
2024-09-30,-0.03445272929973564,-0.007395732368016605,-0.04955073486826378
2024-10-01,-0.0399989890868494,0.002299491127191633,-0.07607561032681409
2024-10-02,-0.002537152334415982,0.0014087837499998646,-0.02266185780155694
2024-10-03,0.0017254291304209524,-0.005301965051828228,-0.015543022037901477
2024-10-04,0.021855115994180885,0.0026953263284870133,0.052119419328867655
2024-10-05,-0.0005043961427149135,0.0,-0.01214529690780175
2024-10-06,0.012353461855358905,0.0,0.05772025676744286
2024-10-07,-0.009533471467240151,0.0,-0.00884385927835496
2024-10-08,-0.0009486949012936785,-0.0019901596272065003,-0.009633844420395166
2024-10-09,-0.024549465087835953,-0.00290813920514299,-0.03474095905589336
2024-10-10,-0.005167771060453297,0.0021817639462919924,0.007604036993562824
2024-10-11,0.03675041298191983,0.000669600998682407,0.0739324365881211
2024-10-12,0.010670463453292811,0.003153871354173665,0.03939130715655148
2024-10-13,-0.005321641129518051,0.00019167675000009154,-0.0059714369640119225
2024-10-14,0.051322569454423705,0.007376187534613665,0.07179458846120035
2024-10-15,0.014821788877334319,-0.008617537079897875,-0.05741057097634572
2024-10-16,0.008172232903445042,-0.000704415942543446,-0.0427168287170977
2024-10-17,-0.0028183808734503213,-0.0015004887828327096,-0.02154713089723892
2024-10-18,0.01492993479376703,0.0006116181117616915,0.05095573683068633
2024-10-19,-0.0007411435537826305,-7.853351635778161e-05,-0.006949186137919172
2024-10-20,0.009699065642062132,-3.666666666668483e-05,0.01972940260825018
2024-10-21,-0.023924914626295535,-0.0011259259835026958,-0.044777696621629115
2024-10-22,0.0005581218605910099,0.0014644107832992859,0.015722862896764278
2024-10-23,-0.011263025469359755,0.0006975352066178608,-0.05351929159141189
2024-10-24,0.02290568846105634,0.0015561774348120672,0.012876996410102315
2024-10-25,-0.02216393981262732,-0.000166463166666575,-0.09390594235571881
2024-10-26,0.006135355850668489,-0.0009851846877021453,0.029863563565424744
2024-10-27,0.013728571471196105,0.001983075516120758,0.042004105175620365
2024-10-28,0.02864135214716912,0.0103610988917886,0.002150583146288465
2024-10-29,0.040027166142439174,-0.0019977357425357,0.04584908219449235
2024-10-30,-0.005368472425542281,0.00016317694803791305,-0.0159926497524282
2024-10-31,-0.028018355471366663,-0.0012429021917651495,-0.044268239959966316
2024-11-01,-0.0117516733762556,-0.009193412182921468,-0.01059789990026816
2024-11-02,-0.0018547963536993395,0.002388060345923204,-0.023418364993842644
2024-11-03,-0.00870880221891146,0.0009494635833333653,-0.04533077833242627
2024-11-04,-0.01349863661149553,0.0027065822692520225,-0.031194255114987968
2024-11-05,0.022389852921038456,0.0,0.06842090378797816
2024-11-06,0.08978401830635652,0.0,0.17967972412801103
2024-11-07,0.0036980731649840504,0.0005820635833333476,0.02658239648613847
2024-11-08,0.00820992520376529,-0.0025136899166665616,-0.01653607605675167
2024-11-09,0.0025221554819574443,0.0013457617486207774,0.0640178151569486
2024-11-10,0.04871072877638993,0.010359749089222658,0.06584300669209919
2024-11-11,0.10345603780627388,0.0039351505294540345,0.05760419042634912
2024-11-12,-0.008530478795485297,0.0007946052311207374,-0.044824821039141094
2024-11-13,0.02775087527852582,0.010693465471189434,0.007641472417371675
2024-11-14,-0.03351940477780402,-0.0026827530833333224,-0.03952468727393332
2024-11-15,0.042249781707399015,0.0008570830294540865,0.07910700084899114
2024-11-16,-0.00473567822419263,0.0008979868333331975,0.013667264261903345
2024-11-17,-0.00820137836990864,-0.0010549999999999171,-0.0084767101391241
2024-11-18,0.006757515859343366,0.0002168600833332146,0.011588064040130686
2024-11-19,0.020202767950499467,0.00025999999999992696,-0.03251963080431708
2024-11-20,0.021141289574293065,0.0012599999999998168,-0.0679170627948712
2024-11-21,0.04325895129818291,0.0014931153144541742,0.06834995769549002
2024-11-22,0.0056380811412264364,-0.0011550924877515856,0.013302458086960733
2024-11-23,-0.012089396227683569,0.0034254029364082506,0.03403500538882809
2024-11-24,0.0024036715084914118,0.0007940752623047942,0.03020765332513764
2024-11-25,-0.04998346270530396,-0.006356583462758247,-0.037143735221817575
2024-11-26,-0.011203043067100293,0.0019541466127874774,-0.009179538201894988
2024-11-27,0.04220540004828788,0.0017984583144541322,0.056472175004816716
2024-11-28,-0.002198003862123099,-0.00036999999999987043,-0.0038768880663877514
2024-11-29,0.01903873162904879,-0.0017259232499998722,0.04048268842078029
2024-11-30,-0.010677189351910643,0.0006051934166666495,0.0213809099398774
2024-12-01,0.008188641421487564,-0.000792601583305852,0.021079362261506418
2024-12-02,-0.014132510016404476,0.015799038001824472,0.02522769152442561
2024-12-03,0.00023777120781431904,0.0038858438371913717,0.028090305020997297
2024-12-04,0.028739497024944383,-0.000251819749999882,0.025557786894951917
2024-12-05,-0.016907909005564825,0.0,0.004861780215631217
2024-12-06,0.028875842126182105,0.0,0.03762201443366342
2024-12-07,0.0009689136043917745,0.0002783333333333804,0.01630487634808131
2024-12-08,0.013021125294317093,-0.0001348065833333134,0.0017548651535770343
2024-12-09,-0.0380523715414669,-0.0018599763333333463,-0.15142730853364272
2024-12-10,-0.007670332853581874,0.0005457782996862726,-0.02270246479843796
2024-12-11,0.04671623065267916,-0.0015253565833333038,0.0877098258622393
2024-12-12,-0.011204041327050551,-0.0013699999999998713,0.005997068353812196
2024-12-13,0.013897445950513232,0.0,0.019753645552204935
2024-12-14,8.976846643249381e-05,0.0003149999999998432,-0.038774098837244475
2024-12-15,0.030374527771506177,0.0003149999999998432,0.032900283991407875
2024-12-16,0.014960693238806666,-0.0011947490764933066,-0.02827850293494516
2024-12-17,0.00048479955333879943,-0.0005024190660370964,-0.027242417849465905
2024-12-18,-0.05555995497505373,-0.0003503769476996821,-0.10219486780507714
2024-12-19,-0.0274173471842194,-0.0008731713265861529,-0.09323038386872007
2024-12-20,0.0033868941565098343,0.003718577333679196,0.039686433199328075
2024-12-21,-0.005140930645486597,-0.0006849999999999357,-0.05128671503551818
2024-12-22,-0.021676547215832453,0.000963333333333205,0.007156598625597699
2024-12-23,-0.0030729295296251236,0.0003149999999998432,0.06092609230647894
2024-12-24,0.03970120523589449,0.0003149999999998432,0.024849983639513518
2024-12-25,0.007629741085650066,0.0,-0.027409603219797907
2024-12-26,-0.036513493198274904,0.0003149999999998432,-0.06402462487476401
2024-12-27,-0.015583127069139113,-0.000376473250000009,-0.0019458248577129966
2024-12-28,0.010611199579063424,0.0,0.029119449599245728
2024-12-29,-0.016366940271292707,0.0,-0.04311506047705116
2024-12-30,-0.010039487726756113,0.00010154383333338401,0.01040422400544827
2024-12-31,0.00851235401735928,-0.0035165749774743738,0.0014660705637861149
2025-01-01,0.011031663654005541,0.002496703500000086,0.052725347496606734
2025-01-02,0.025233424507517865,0.0014637432532325079,0.03335830100290682
2025-01-03,0.01215046278394527,0.004268844522867354,0.06586614250761369
2025-01-04,0.0002801956682989548,0.0,-0.004572222732769471
2025-01-05,0.0017010752425592468,0.0,0.001597271652541421
2025-01-06,0.03905015446381799,-0.0013082768121581712,-0.006532533182532219
2025-01-07,-0.051478561446201665,-0.000509671203320905,-0.09641722493207783
2025-01-08,-0.019667706352508474,-0.007405621815474994,-0.04585817457150454
2025-01-09,-0.026398187216392754,-0.0027583692411859984,-0.04631206397156218
2025-01-10,0.02345363917331489,0.0016602383584338742,0.021906186342044887
2025-01-11,-0.001193550601765847,-0.0015588345357122613,0.019607291846220898
2025-01-12,-0.0006619960343432485,-3.666666666668483e-05,-0.026535569509448464
2025-01-13,-0.00015449751795459932,0.0093780069999998,-0.03576106717251948
2025-01-14,0.021480590102405328,0.0034221285469540064,0.04318051746247198
2025-01-15,0.04087555393004161,0.010186898310164283,0.07620106507809221
2025-01-16,-0.005202070475784026,0.0012126790234139317,-0.019128111363123756
2025-01-17,0.04107671402300639,0.00396710837339076,0.058330859929770495
2025-01-18,0.004630799913525108,0.003223333333333356,-0.07663629485818768
2025-01-19,-0.030737350070718872,0.0009502994024535028,-0.09022155602014181
2025-01-20,0.009239819763828816,0.015286447749999876,0.003909699194146521
2025-01-21,0.037818980592241314,-0.001091666666666602,0.01947371181772284
2025-01-22,-0.02308449834845494,-0.0006849999999999357,-0.028421581219620906
2025-01-23,0.0019215761555049227,0.004692374159127821,0.002527612686361591
2025-01-24,0.009088799691164162,-0.00010999999999994348,-0.023013285431248254
2025-01-25,-0.0010123263373493785,0.0006483333333333618,0.006324844932579454
2025-01-26,-0.020457106836525907,-5.202324999997732e-05,-0.03042184208702392
2025-01-27,-0.005253505018000704,0.002943857174145359,-0.023363764200812542
2025-01-28,-0.007270050469820433,0.0015933333333333355,-0.07329914155719497
2025-01-29,0.023880426068062954,0.008836896916666559,0.03639091564319208
2025-01-30,0.009437965172036655,0.003267064944326936,0.06102055280294638
2025-01-31,-0.02194562506146447,-0.0028220232499999165,0.0007528141232198138
2025-02-01,-0.01734816570079223,0.0,-0.09870185710807555
2025-02-02,-0.02921466031033404,-0.009418288776591122,-0.11096439392849733
2025-02-03,0.03715986873432375,0.0,0.053289782255650175
2025-02-04,-0.03538028524969328,0.0,-0.07730234415251924
2025-02-05,-0.011838104429503948,0.0,-0.04058564714302115
2025-02-06,-0.00039460111106137674,0.0,-0.06600960120132238
2025-02-07,-0.0006278810258435463,0.002625220166666553,-0.009137037939907278
2025-02-08,-0.00044165902054982276,0.0,0.052988651662982056
2025-02-09,0.00012135431417137355,0.0,-0.03150236332809708
2025-02-10,0.009910436864031258,0.0012374632702245592,0.022937971675791147
2025-02-11,-0.01692147809796296,0.0015228034999998918,0.004298900040365705
2025-02-12,0.021778643162045475,0.007676126749999845,0.03032256027419944
2025-02-13,-0.012837328747837495,-0.0005166666666666098,-0.03262577174518144
2025-02-14,0.009160050786788831,-0.0005619149355458042,0.06528211177328114
2025-02-15,0.0009533573263524886,0.0003149999999998432,-0.04953565174727359
2025-02-16,-0.015081301646517997,0.0,-0.02376539559838564
2025-02-17,-0.003370564293641465,-0.0012825596666665717,-0.030105086530565872
2025-02-18,-0.0012658862456799147,0.00013705349999981742,-0.05723005653034141
2025-02-19,0.010206856162829903,-0.001433960764936848,-0.008188273297838555
2025-02-20,0.017131824675487906,0.00012754409683313206,0.052248788141866065
2025-02-21,-0.02162786034811426,0.005353756999999959,-0.028528775369974446
2025-02-22,0.0039052137829105327,0.003118477883074844,0.07069360887440723
2025-02-23,-0.002952230649089338,0.0009816666666666585,-0.032968221348894766
2025-02-24,-0.048887738727698804,-0.002431473249999927,-0.14024100734971934
2025-02-25,-0.03142015746135074,0.0016732205833331903,0.04289520535001046
2025-02-26,-0.04998471329241194,-0.00457941974999998,0.023496824324511723
2025-02-27,0.005457881330298786,-0.0008718364166665493,-0.014249828501995188
2025-02-28,-0.004352288524210768,0.013174296916666606,0.03633488750700198
2025-03-01,0.0202622550997007,-0.001407946499999868,-0.023860574351076802
2025-03-02,0.09551586660267275,0.016789690333333107,0.16488918691522914
2025-03-03,-0.08522459532084825,0.014519590847438035,-0.18091950098888832
2025-03-04,0.01221913224673199,-0.00618458291666657,-0.006538718940639177
2025-03-05,0.03805565648360565,0.0,0.036052491578793644
2025-03-06,-0.0074895573508985125,0.0,-0.03892315303513949
2025-03-07,-0.03486568811336743,-0.0040414193333333515,-0.03301288042182038
2025-03-08,-0.006559943195542428,-0.0014249999999998986,-0.02376321291210226
2025-03-09,-0.0637688592058393,0.0022204034999999678,-0.07470867788014413
2025-03-10,-0.026286176024396646,0.0017770472715805674,-0.04736691830144324
2025-03-11,0.055088725915743986,-0.006099143071062407,0.06174412047100142
2025-03-12,0.008983545647587965,-0.005843083749520694,0.03370140750432804
2025-03-13,-0.03055091600139115,-0.005487759666666592,-0.042472836818916004
2025-03-14,0.0352023915526396,0.0002629767499999769,0.05123171379234859
2025-03-15,0.004325719146359486,-0.000426463166666613,0.022632080374536123
2025-03-16,-0.020892519711626645,0.00017749806445399585,-0.030591108214818474
2025-03-17,0.017219196138711368,-0.002523139916666639,0.05302096691490643
2025-03-18,-0.015444916742962889,-0.00036999999999987043,-0.046670254011101586
2025-03-19,0.050125746829750684,0.0070613100833332165,0.062706150395345
2025-03-20,-0.030252344781318552,-0.0035994442849429653,-0.0162057965630078
2025-03-21,-0.0015834438061270717,0.0004778400897416102,0.0010626352633351654
2025-03-22,-0.0029196802390729637,0.0015628034999999318,0.0044205684115978805
2025-03-23,0.026720394630885602,0.0012283434166666662,0.02426234755843626
2025-03-24,0.016493848510453546,0.010202520426934258,0.06524536080290178
2025-03-25,-0.0010701619191321177,-0.0032261164924537455,0.010399631746029314
2025-03-26,-0.00567701883256122,-0.0021419422871726823,-0.029627185497642206
2025-03-27,0.0036535756465370106,-0.0037935413577484534,0.008255737856348366
2025-03-28,-0.03223261063039817,-0.0003035941406033249,-0.06286897312221951
2025-03-29,-0.021048627175819234,-0.001689767033378753,-0.05092494552634119
2025-03-30,-0.0030494632871685967,0.001529263036792683,0.006711164666026059
2025-03-31,0.0019999319999137732,-0.008684451530572845,-0.023547565524730918
2025-04-01,0.0315496712818748,-9.533963020391667e-06,0.025539294730282824
2025-04-02,-0.030965368082302436,0.003203474227475578,-0.07458546159220303
2025-04-03,0.008442736930700967,-0.0011049899166666322,0.004387933209480277
2025-04-04,0.00817249027731659,0.0,0.013941036880410262
2025-04-05,-0.004235565153385967,0.0,-0.007122074925804411
2025-04-06,-0.061266182949480275,-0.0007648065833333328,-0.09915383684002976
2025-04-07,0.009567546881011024,0.003234815179483208,0.023706788612656515
2025-04-08,-0.03591230730348294,0.00010686008333338215,-0.05401968043034944
2025-04-09,0.08244132538382565,0.016896536752261992,0.1487535679975709
2025-04-10,-0.03666150046008487,-0.0024249999999998995,-0.05066536728694071
2025-04-11,0.047990075439760194,0.005885796916666575,0.06133985526196439
2025-04-12,0.022301965859250927,-0.0012287064747125154,0.05438339545833859
2025-04-13,-0.017880564725949233,0.0009064934166667094,-0.049264237723970594
2025-04-14,0.010036588993231232,0.00022491993491380313,0.005110794033234445
2025-04-15,-0.011178668281387583,-0.0026542069280597325,-0.037270490928414945
2025-04-16,0.004560530184086531,0.0007940767499998724,0.005203275690639941
2025-04-17,0.011013215859063008,0.0010351849981697914,0.011105073263100174
2025-04-18,-0.005817582288146994,-0.000737023249999913,0.0021307736979678804
2025-04-19,0.007414032053660424,-3.666666666668483e-05,0.026092377038015924
2025-04-20,0.001080580244567031,-0.0017899899166665678,0.012729102240086387
2025-04-21,0.027334188407658333,0.0023536688694310026,0.008913527394855958
2025-04-22,0.06789952667324806,0.015992851239700734,0.10748550016179848
2025-04-23,0.0024324205689669753,0.015960004090204594,0.04159854429685961
2025-04-24,0.003198689338403282,0.00024641708185613176,0.017528829777651467
2025-04-25,0.007028518624218494,-0.0008654741078688577,0.009439527143286552
2025-04-26,-0.00017020502831854856,0.0011951106182899185,0.027123304522978176
2025-04-27,-0.009289912736540562,0.0005933333333332236,-0.02400447396300831
2025-04-28,0.01357459302371744,-0.0015124215083861525,0.01719750560547073
2025-04-29,-0.008096326169565016,0.0009343963602777006,-0.022300313473918698
2025-04-30,-0.0007961774987242931,0.0004703868333333361,-0.0014961135366242662
2025-05-01,0.024416441523065657,-0.0003951138639216589,0.02137649362592886
2025-05-02,0.004230305330786832,-1.5366701447638853e-05,-0.0043882981442801006
2025-05-03,-0.010615380166701271,-0.0013559232499998908,-0.04507511364394601
2025-05-04,-0.0164201024390348,0.0,-0.0211769176041251
2025-05-05,0.004950642150844731,0.0,-0.005272074763705614
2025-05-06,0.022199295223620297,0.0024847341140405987,-0.02299020200342272
2025-05-07,0.0019576668743397363,0.0046459619270766694,-0.00867498907271913
2025-05-08,0.06433449773377942,0.01854327846582171,0.13400697850293386
2025-05-09,-0.0027725008984698096,0.008095696561708499,0.03892968322841606
2025-05-10,0.017941188184815493,0.008820400640261683,0.07112603622871516
2025-05-11,-0.0068337455911074985,-0.0024052482277112652,-0.027316278259473914
2025-05-12,-0.012812197627203648,0.0009614618705748867,0.016501871359625664
2025-05-13,0.01306900085948337,0.0011262719461826443,0.03152806092156846
2025-05-14,-0.005994312176913041,0.0005933333333332236,-0.03209050210757369
2025-05-15,0.0024782979776660774,-0.0015616465000000135,-0.05754356809533223
2025-05-16,-0.0029147322698123146,0.0037638411979421527,-0.00291673055342645
2025-05-17,-0.0032162549486195458,0.0,-0.031621387260616585
2025-05-18,0.03228572869901081,0.0009449999999999736,0.04898128720519357
2025-05-19,-0.008232494671404078,-0.0063123596374038415,-0.021611922491039715
2025-05-20,0.012020096350314535,0.0008104974594540515,0.013044385658486979
2025-05-21,0.026305218815367404,0.0006762552311208037,0.021354499952408013
2025-05-22,0.018731952978559008,0.001983053434740034,0.04456717528952292
2025-05-23,-0.039325576042821275,-0.0014220232499998486,-0.06610470942518676
2025-05-24,0.003984282871060563,0.0012466767499998976,0.020053006813859797
2025-05-25,0.011671428399008255,0.0006209434166666306,0.0022072492735529803
2025-05-26,0.003954811074968534,0.000963333333333205,-0.0016315687841501614
2025-05-27,-0.00454808075560198,0.000660464877393796,0.025569563812763985
2025-05-28,-0.01070995956441001,-0.0006849999999999357,-0.01485366893554807
2025-05-29,-0.020266776578068302,-0.0013794705834516696,-0.02910823161840459
2025-05-30,-0.015064444821313194,-0.01005182283333328,-0.10044564790064525
2025-05-31,0.0057210197210408875,0.005625761286220943,-0.0014809043593663196
2025-06-01,0.009934506483852967,0.0,0.015864904889353326
2025-06-02,0.0021878459946105266,0.0,0.008077168740205032
2025-06-03,-0.004575941058985511,0.0,0.003211988452661352
2025-06-04,-0.006534694261160823,0.0,-0.03004655385871058
